27,6,0,57,45316.95,205698.5,884695.8,1,12000
27,6,0,77,45949.87,443042.8,810950.4,0,0
27,6,0,77,45949.87,443042.8,1054063,0,0
27,6,0,77,45949.87,443042.8,1361435,0,0
27,6,0,80,46582.79,443042.8,488254.1,0,0
27,6,0,80,46582.79,443042.8,1599855,0,0
27,6,0,80,46582.79,443042.8,2027224,0,0
27,6,0,62,47215.71,237344.4,227808.4,1,14640
27,6,0,62,47215.71,237344.4,487898,1,14640
27,6,0,62,47215.71,237344.4,684225.6,1,14640
27,6,0,61,48101.8,791147.9,777269.7,1,28800
27,6,0,61,48101.8,791147.9,828255.9,1,28800
27,6,0,61,48101.8,791147.9,1362483,1,28800
27,6,0,47,49114.46,237344.4,47468.86,1,5760
27,6,0,47,49114.46,237344.4,96694.55,1,5760
27,6,0,47,49114.46,237344.4,213087.7,1,5760
27,6,0,64,50633.47,791147.9,1032474,0,0
27,6,0,64,50633.47,791147.9,1271840,0,0
27,6,0,64,50633.47,791147.9,6142377,0,0
27,6,0,61,51899.3,174052.5,247189.8,1,14400
27,6,0,61,51899.3,174052.5,278545,1,14400
27,6,0,61,51899.3,174052.5,379405.4,1,14400
27,6,0,50,51899.3,569626.5,1677227,0,0
27,6,0,50,51899.3,569626.5,1758202,0,0
27,6,0,50,51899.3,569626.5,4961916,0,0
27,6,0,43,52152.47,142406.6,358063.9,0,0
27,6,0,43,52152.47,142406.6,639440.3,0,0
27,6,0,43,52152.47,142406.6,704238.7,0,0
27,6,0,40,53241.09,205698.5,41139.69,1,13200
27,6,0,40,53241.09,205698.5,106998.9,1,13200
27,6,0,40,53241.09,205698.5,71253.29,1,13200
27,6,0,48,54367.69,284813.3,129479,1,6120
27,6,0,48,54367.69,284813.3,160113.2,1,6120
27,6,0,48,54367.69,284813.3,261020,1,6120
27,6,0,57,54937.31,237344.4,68434.54,1,19560
27,6,0,57,54937.31,237344.4,128689.2,1,19560
27,6,0,57,54937.31,237344.4,251310.8,1,19560
27,6,0,65,56836.07,205698.5,102503.6,1,11880
27,6,0,65,56836.07,205698.5,220130.6,1,11880
27,6,0,65,56836.07,205698.5,381836.7,1,11880
27,6,0,46,57975.32,284813.3,124226.6,1,12000
27,6,0,46,57975.32,284813.3,351075.4,1,12000
27,6,0,46,57975.32,284813.3,1352366,1,12000
27,6,0,59,61899.41,142406.6,80008.92,1,13200
27,6,0,59,61899.41,142406.6,237056.3,1,13200
27,6,0,59,61899.41,142406.6,241640.6,1,13200
27,6,0,65,62304.48,443042.8,105893.7,1,10920
27,6,0,65,62304.48,443042.8,154423.8,1,10920
27,6,0,65,62304.48,443042.8,543851.6,1,10920
27,6,0,61,62532.33,174052.5,82608.61,1,7200
27,6,0,61,62532.33,174052.5,180464.4,1,7200
27,6,0,61,62532.33,174052.5,2270986,1,7200
27,6,0,45,63038.67,142406.6,448022.3,0,0
27,6,0,45,63038.67,142406.6,497351.6,0,0
27,6,0,45,63038.67,142406.6,1159663,0,0
27,6,0,36,63291.84,205698.5,93924.2,1,4560
27,6,0,36,63291.84,205698.5,143887,1,4560
27,6,0,36,63291.84,205698.5,429270.8,1,4560
27,6,0,37,63291.84,205698.5,159917.4,1,10800
27,6,0,37,63291.84,205698.5,547253.7,1,10800
27,6,0,37,63291.84,205698.5,683720.2,1,10800
27,6,0,54,63608.29,443042.8,88608.61,1,14400
27,6,0,54,63608.29,443042.8,380079.7,1,14400
27,6,0,54,63608.29,443042.8,176327.2,1,14400
27,6,0,47,64620.96,569626.5,302719.2,1,24000
27,6,0,47,64620.96,569626.5,334980.3,1,24000
27,6,0,47,64620.96,569626.5,1566722,1,24000
27,6,0,43,64747.55,284813.3,131313.2,1,10800
27,6,0,43,64747.55,284813.3,312650.7,1,10800
27,6,0,43,64747.55,284813.3,591086.1,1,10800
27,6,0,41,65570.34,443042.8,334420.4,1,12600
27,6,0,41,65570.34,443042.8,386960.4,1,12600
27,6,0,41,65570.34,443042.8,2213304,1,12600
27,6,0,54,66456.43,205698.5,136264.7,1,17040
27,6,0,54,66456.43,205698.5,767001.9,1,17040
27,6,0,54,66456.43,205698.5,774331.7,1,17040
27,6,0,49,67722.27,205698.5,295426.6,1,9000
27,6,0,49,67722.27,205698.5,298093.6,1,9000
27,6,0,49,67722.27,205698.5,588480.3,1,9000
27,6,0,54,69747.6,174052.5,273712.6,1,8040
27,6,0,54,69747.6,174052.5,364318.1,1,8040
27,6,0,54,69747.6,174052.5,632992.4,1,8040
27,6,0,43,70165.33,142406.6,31003.79,1,13200
27,6,0,43,70165.33,142406.6,241038.7,1,13200
27,6,0,43,70165.33,142406.6,357293.3,1,13200
27,6,0,82,70633.69,237344.4,186578.9,1,6000
27,6,0,82,70633.69,237344.4,796044.4,1,6000
27,6,0,82,70633.69,237344.4,931844.4,1,6000
27,6,0,54,70886.86,284813.3,93803.17,1,15840
27,6,0,54,70886.86,284813.3,475790.6,1,15840
27,6,0,54,70886.86,284813.3,1191811,1,15840
27,6,0,72,71519.77,443042.8,126463.3,1,14400
27,6,0,72,71519.77,443042.8,367685.7,1,14400
27,6,0,72,71519.77,443042.8,401117.3,1,14400
27,6,0,66,71772.95,237344.4,656646.8,1,18120
27,6,0,66,71772.95,237344.4,934952.8,1,18120
27,6,0,66,71772.95,237344.4,3258893,1,18120
27,6,0,51,72152.7,142406.6,52948.02,1,8280
27,6,0,51,72152.7,142406.6,129380.2,1,8280
27,6,0,51,72152.7,142406.6,179567.6,1,8280
27,6,0,39,74684.37,174052.5,34810.5,1,12000
27,6,0,39,74684.37,174052.5,335617.5,1,12000
27,6,0,39,74684.37,174052.5,199766.2,1,12000
27,6,0,80,75443.87,348105.1,188185.9,1,14400
27,6,0,80,75443.87,348105.1,240726.5,1,14400
27,6,0,80,75443.87,348105.1,907571.1,1,14400
27,6,0,43,75570.45,237344.4,121911.4,1,13800
27,6,0,43,75570.45,237344.4,209781.9,1,13800
27,6,0,43,75570.45,237344.4,219921.5,1,13800
27,6,0,49,75950.2,348105.1,122545.8,1,16800
27,6,0,49,75950.2,348105.1,204593.5,1,16800
27,6,0,49,75950.2,348105.1,251144.3,1,16800
27,6,0,38,76393.24,174052.5,72426.18,1,7920
27,6,0,38,76393.24,174052.5,194023.7,1,7920
27,6,0,38,76393.24,174052.5,236534.3,1,7920
27,6,0,49,76418.56,237344.4,124170.4,1,6720
27,6,0,49,76418.56,237344.4,284113.5,1,6720
27,6,0,49,76418.56,237344.4,319446.3,1,6720
27,6,0,61,76836.29,237344.4,222301.3,1,10320
27,6,0,61,76836.29,237344.4,304189.6,1,10320
27,6,0,61,76836.29,237344.4,372555.6,1,10320
27,6,0,74,78228.71,205698.5,365356.7,1,3000
27,6,0,74,78228.71,205698.5,404401.4,1,3000
27,6,0,74,78228.71,205698.5,450488.8,1,3000
27,6,0,74,79367.96,237344.4,965434.8,0,0
27,6,0,74,79367.96,237344.4,1048210,0,0
27,6,0,74,79367.96,237344.4,2397440,0,0
27,6,0,37,81013.55,284813.3,217616.5,1,18000
27,6,0,37,81013.55,284813.3,335358.1,1,18000
27,6,0,37,81013.55,284813.3,995706.8,1,18000
27,6,0,44,82279.38,348105.1,186194.8,1,15600
27,6,0,44,82279.38,348105.1,601086.5,1,15600
27,6,0,44,82279.38,348105.1,810095.4,1,15600
27,6,0,48,84178.14,284813.3,226700.3,1,10560
27,6,0,48,84178.14,284813.3,295603.8,1,10560
27,6,0,48,84178.14,284813.3,801261.8,1,10560
27,6,0,44,86633.87,284813.3,116407.2,1,12000
27,6,0,44,86633.87,284813.3,374445.2,1,12000
27,6,0,44,86633.87,284813.3,503558.4,1,12000
27,6,0,38,87975.65,174052.5,147054.6,1,13200
27,6,0,38,87975.65,174052.5,237445.8,1,13200
27,6,0,38,87975.65,174052.5,324869.1,1,13200
27,6,0,82,88355.41,205698.5,421302.5,0,0
27,6,0,82,88355.41,205698.5,441007.8,0,0
27,6,0,82,88355.41,205698.5,929520.7,0,0
27,6,0,50,89836.43,237344.4,224191.9,1,9120
27,6,0,50,89836.43,237344.4,247494.1,1,9120
27,6,0,50,89836.43,237344.4,298665.3,1,9120
27,6,0,51,89874.41,348105.1,239112.1,1,10680
27,6,0,51,89874.41,348105.1,815428.2,1,10680
27,6,0,51,89874.41,348105.1,3366406,1,10680
27,6,0,44,89874.41,791147.9,671687.6,1,8400
27,6,0,44,89874.41,791147.9,698027,1,8400
27,6,0,44,89874.41,791147.9,1127309,1,8400
27,6,0,52,90254.16,94937.75,145750.9,1,8520
27,6,0,52,90254.16,94937.75,173838.8,1,8520
27,6,0,52,90254.16,94937.75,387410.6,1,8520
27,6,0,37,91064.3,284813.3,123055.8,1,19200
27,6,0,37,91064.3,284813.3,225064.8,1,19200
27,6,0,37,91064.3,284813.3,693457.4,1,19200
27,6,0,38,92406.08,205698.5,171330.2,0,0
27,6,0,38,92406.08,205698.5,206263.6,0,0
27,6,0,38,92406.08,205698.5,4458203,0,0
27,6,0,57,92659.25,205698.5,205856.8,1,13200
27,6,0,57,92659.25,205698.5,643628.7,1,13200
27,6,0,57,92659.25,205698.5,1515471,1,13200
27,6,0,39,93418.75,205698.5,135333.2,1,15960
27,6,0,39,93418.75,205698.5,227945.3,1,15960
27,6,0,39,93418.75,205698.5,237928.3,1,15960
27,6,0,41,94937.75,348105.1,190503,1,14400
27,6,0,41,94937.75,348105.1,190885.6,1,14400
27,6,0,41,94937.75,348105.1,1488840,1,14400
27,6,0,65,95570.67,174052.5,176702.9,1,8400
27,6,0,65,95570.67,174052.5,656394.5,1,8400
27,6,0,65,95570.67,174052.5,1768045,1,8400
27,6,0,43,95950.42,174052.5,85758.25,1,8880
27,6,0,43,95950.42,174052.5,178729.9,1,8880
27,6,0,43,95950.42,174052.5,313976.8,1,8880
27,6,0,66,96140.3,348105.1,186990.9,1,8520
27,6,0,66,96140.3,348105.1,756745.1,1,8520
27,6,0,66,96140.3,348105.1,1988183,1,8520
27,6,0,49,96583.34,142406.6,77995.36,1,8640
27,6,0,49,96583.34,142406.6,84239.85,1,8640
27,6,0,49,96583.34,142406.6,155229.9,1,8640
27,6,0,45,97596.01,237344.4,148310.4,1,16800
27,6,0,45,97596.01,237344.4,159532.6,1,16800
27,6,0,45,97596.01,237344.4,424790.7,1,16800
27,6,0,42,97722.59,284813.3,153470.3,1,12000
27,6,0,42,97722.59,284813.3,584193.1,1,12000
27,6,0,42,97722.59,284813.3,788291.8,1,12000
27,6,0,46,100545.4,284813.3,288269.4,1,16800
27,6,0,46,100545.4,284813.3,581721.9,1,16800
27,6,0,46,100545.4,284813.3,1637937,1,16800
27,6,0,42,101899.9,284813.3,186363.9,1,16800
27,6,0,42,101899.9,284813.3,338910.8,1,16800
27,6,0,42,101899.9,284813.3,362006.3,1,16800
27,6,0,39,102912.5,284813.3,377567.8,1,14400
27,6,0,39,102912.5,284813.3,437472.8,1,14400
27,6,0,39,102912.5,284813.3,466678.8,1,14400
27,6,0,51,103039.1,205698.5,228930.2,1,13080
27,6,0,51,103039.1,205698.5,253594.1,1,13080
27,6,0,51,103039.1,205698.5,670189.6,1,13080
27,6,0,40,103039.1,237344.4,73681.6,1,16440
27,6,0,40,103039.1,237344.4,109906.9,1,16440
27,6,0,40,103039.1,237344.4,129076.6,1,16440
27,6,0,69,104937.9,348105.1,257588.6,1,5400
27,6,0,69,104937.9,348105.1,669303.1,1,5400
27,6,0,69,104937.9,348105.1,1515705,1,5400
27,6,0,52,106330.3,348105.1,139032.7,1,22800
27,6,0,52,106330.3,348105.1,664461.9,1,22800
27,6,0,52,106330.3,348105.1,1963190,1,22800
27,6,0,51,107469.5,569626.5,398846.6,1,11400
27,6,0,51,107469.5,569626.5,449796,1,11400
27,6,0,51,107469.5,569626.5,603546.7,1,11400
27,6,0,59,110127.8,348105.1,940074.9,1,14400
27,6,0,59,110127.8,348105.1,1401826,1,14400
27,6,0,59,110127.8,348105.1,2492958,1,14400
27,6,0,57,111292.4,205698.5,152865.7,1,14040
27,6,0,57,111292.4,205698.5,392895.3,1,14040
27,6,0,57,111292.4,205698.5,806038.1,1,14040
27,6,0,43,115191.1,348105.1,69621.03,1,22320
27,6,0,43,115191.1,348105.1,485333.1,1,22320
27,6,0,43,115191.1,348105.1,298091.9,1,22320
27,6,0,51,115963.3,443042.8,158280.7,1,24960
27,6,0,51,115963.3,443042.8,304889.9,1,24960
27,6,0,51,115963.3,443042.8,1858050,1,24960
27,6,0,54,116368.4,348105.1,281081.9,1,26040
27,6,0,54,116368.4,348105.1,327940.8,1,26040
27,6,0,54,116368.4,348105.1,1753486,1,26040
27,6,0,30,118735.5,569626.5,1098876,0,0
27,6,0,30,118735.5,569626.5,3156950,0,0
27,6,0,30,118735.5,569626.5,5766186,0,0
27,6,0,64,119748.2,443042.8,482815.3,1,18000
27,6,0,64,119748.2,443042.8,1256819,1,18000
27,6,0,64,119748.2,443042.8,1612663,1,18000
27,6,0,76,121140.6,443042.8,2015461,0,0
27,6,0,76,121140.6,443042.8,2332967,0,0
27,6,0,76,121140.6,443042.8,7956047,0,0
27,6,0,41,124052,348105.1,686293.4,1,13200
27,6,0,41,124052,348105.1,945278.4,1,13200
27,6,0,41,124052,348105.1,1049202,1,13200
27,6,0,53,124609,348105.1,156662.4,1,13200
27,6,0,53,124609,348105.1,187125.8,1,13200
27,6,0,53,124609,348105.1,214083.5,1,13200
27,6,0,45,125064.7,284813.3,886377.3,1,13320
27,6,0,45,125064.7,284813.3,1107793,1,13320
27,6,0,45,125064.7,284813.3,1781348,1,13320
27,6,0,65,125317.8,569626.5,842581.3,1,16800
27,6,0,65,125317.8,569626.5,1215086,1,16800
27,6,0,65,125317.8,569626.5,1977833,1,16800
27,6,0,40,126583.7,348105.1,97782.95,1,18000
27,6,0,40,126583.7,348105.1,245812.5,1,18000
27,6,0,40,126583.7,348105.1,586443.2,1,18000
27,6,0,44,127849.5,284813.3,319660.8,1,13200
27,6,0,44,127849.5,284813.3,839852.1,1,13200
27,6,0,44,127849.5,284813.3,1301703,1,13200
27,6,0,53,128912.8,443042.8,444424.8,1,5640
27,6,0,53,128912.8,443042.8,1221551,1,5640
27,6,0,53,128912.8,443042.8,2017488,1,5640
27,6,0,44,132406.5,443042.8,160187.6,1,20400
27,6,0,44,132406.5,443042.8,455756.9,1,20400
27,6,0,44,132406.5,443042.8,1323211,1,20400
27,6,0,44,135444.5,569626.5,435317.4,1,56400
27,6,0,44,135444.5,569626.5,1106083,1,56400
27,6,0,44,135444.5,569626.5,1317830,1,56400
27,6,0,75,137064.8,120254.5,92759.85,1,6000
27,6,0,75,137064.8,120254.5,154542.6,1,6000
27,6,0,75,137064.8,120254.5,686294.8,1,6000
27,6,0,51,139242,443042.8,594470.7,1,9600
27,6,0,51,139242,443042.8,642309.8,1,9600
27,6,0,51,139242,443042.8,1152383,1,9600
27,6,0,56,142659.8,205698.5,258758.9,1,15000
27,6,0,56,142659.8,205698.5,618710.2,1,15000
27,6,0,56,142659.8,205698.5,1617362,1,15000
27,6,0,53,143166.1,205698.5,188833.1,1,11760
27,6,0,53,143166.1,205698.5,735575.8,1,11760
27,6,0,53,143166.1,205698.5,935794.9,1,11760
27,6,0,47,146710.5,443042.8,487161.5,1,15600
27,6,0,47,146710.5,443042.8,594013.9,1,15600
27,6,0,47,146710.5,443042.8,1541724,1,15600
27,6,0,55,147761.1,69621.02,82033.78,1,3000
27,6,0,55,147761.1,69621.02,100197.7,1,3000
27,6,0,55,147761.1,69621.02,396376.2,1,3000
27,6,0,73,150419.4,569626.5,622140.2,1,10200
27,6,0,73,150419.4,569626.5,1112176,1,10200
27,6,0,73,150419.4,569626.5,1923108,1,10200
27,6,0,55,150634.6,569626.5,428975.3,1,13200
27,6,0,55,150634.6,569626.5,759826.4,1,13200
27,6,0,55,150634.6,569626.5,4337988,1,13200
27,6,0,47,151140.9,348105.1,131822,1,15600
27,6,0,47,151140.9,348105.1,460275.1,1,15600
27,6,0,47,151140.9,348105.1,1029765,1,15600
27,6,0,42,151647.2,348105.1,1209108,1,15600
27,6,0,42,151647.2,348105.1,1381606,1,15600
27,6,0,42,151647.2,348105.1,1890927,1,15600
27,6,0,58,153001.7,237344.4,304231.7,1,8040
27,6,0,58,153001.7,237344.4,493036.6,1,8040
27,6,0,58,153001.7,237344.4,966750.4,1,8040
27,6,0,41,153419.4,284813.3,382173.7,0,0
27,6,0,41,153419.4,284813.3,993604.7,0,0
27,6,0,41,153419.4,284813.3,1921581,0,0
27,6,0,43,162027.1,791147.9,386300.8,1,49200
27,6,0,43,162027.1,791147.9,491698.3,1,49200
27,6,0,43,162027.1,791147.9,1527163,1,49200
27,6,0,59,165824.6,443042.8,1413629,1,15600
27,6,0,59,165824.6,443042.8,1512461,1,15600
27,6,0,59,165824.6,443042.8,1915976,1,15600
27,6,0,50,165951.2,348105.1,586809.1,1,13200
27,6,0,50,165951.2,348105.1,704768.1,1,13200
27,6,0,50,165951.2,348105.1,1755864,1,13200
27,6,0,47,166584.1,205698.5,70976.72,1,13200
27,6,0,47,166584.1,205698.5,179734.8,1,13200
27,6,0,47,166584.1,205698.5,442355.8,1,13200
27,6,0,53,167090.5,569626.5,245402.6,1,35040
27,6,0,53,167090.5,569626.5,711366.8,1,35040
27,6,0,53,167090.5,569626.5,1197310,1,35040
27,6,0,56,168356.3,443042.8,478966.5,1,16800
27,6,0,56,168356.3,443042.8,629489.4,1,16800
27,6,0,56,168356.3,443042.8,1095607,1,16800
27,6,0,62,168356.3,443042.8,406236.3,1,19200
27,6,0,62,168356.3,443042.8,837941.6,1,19200
27,6,0,62,168356.3,443042.8,1300131,1,19200
27,6,0,53,173419.6,1645588,1956484,1,10320
27,6,0,53,173419.6,1645588,2302869,1,10320
27,6,0,53,173419.6,1645588,4083710,1,10320
27,6,0,42,178039.9,348105.1,165275.5,1,25920
27,6,0,42,178039.9,348105.1,589798.9,1,25920
27,6,0,42,178039.9,348105.1,655219.3,1,25920
27,6,0,50,181014.7,791147.9,923876.9,1,34200
27,6,0,50,181014.7,791147.9,1396043,1,34200
27,6,0,50,181014.7,791147.9,1949486,1,34200
27,6,0,82,184812.2,348105.1,554443.3,0,0
27,6,0,82,184812.2,348105.1,1532978,0,0
27,6,0,82,184812.2,348105.1,1558105,0,0
27,6,0,46,187343.8,791147.9,491647.2,1,33600
27,6,0,46,187343.8,791147.9,1015723,1,33600
27,6,0,46,187343.8,791147.9,2422496,1,33600
27,6,0,60,189875.5,1107607,653937.8,1,32400
27,6,0,60,189875.5,1107607,2170396,1,32400
27,6,0,60,189875.5,1107607,3634680,1,32400
27,6,0,47,190508.4,443042.8,92646.08,1,22800
27,6,0,47,190508.4,443042.8,177289.3,1,22800
27,6,0,47,190508.4,443042.8,260537.5,1,22800
27,6,0,68,190635,348105.1,692251.5,0,0
27,6,0,68,190635,348105.1,792818.4,0,0
27,6,0,68,190635,348105.1,1001613,0,0
27,6,0,63,194938.9,443042.8,388495.7,1,13200
27,6,0,63,194938.9,443042.8,460477.5,1,13200
27,6,0,63,194938.9,443042.8,1950684,1,13200
27,6,0,55,201901,348105.1,1179888,1,16800
27,6,0,55,201901,348105.1,1907618,1,16800
27,6,0,55,201901,348105.1,2308683,1,16800
27,6,0,48,205192.1,284813.3,181911.9,1,10920
27,6,0,48,205192.1,284813.3,318471.1,1,10920
27,6,0,48,205192.1,284813.3,1122434,1,10920
27,6,0,58,207344,237344.4,671709.3,1,13080
27,6,0,58,207344,237344.4,1133047,1,13080
27,6,0,58,207344,237344.4,1225774,1,13080
27,6,0,35,207458,348105.1,95858.84,1,19200
27,6,0,35,207458,348105.1,197515.7,1,19200
27,6,0,35,207458,348105.1,270261.2,1,19200
27,6,0,81,208609.9,569626.5,829368,0,0
27,6,0,81,208609.9,569626.5,1266801,0,0
27,6,0,81,208609.9,569626.5,1922008,0,0
27,6,0,63,212913.7,348105.1,978897.4,1,23160
27,6,0,63,212913.7,348105.1,1182687,1,23160
27,6,0,63,212913.7,348105.1,3087886,1,23160
27,6,0,47,216711.3,443042.8,531840.8,1,21480
27,6,0,47,216711.3,443042.8,568378.6,1,21480
27,6,0,47,216711.3,443042.8,1156989,1,21480
27,6,0,53,216711.3,569626.5,605635.1,1,18000
27,6,0,53,216711.3,569626.5,852438.6,1,18000
27,6,0,53,216711.3,569626.5,1074341,1,18000
27,6,0,59,232027.9,443042.8,992877.3,1,10200
27,6,0,59,232027.9,443042.8,1017586,1,10200
27,6,0,59,232027.9,443042.8,1064051,1,10200
27,6,0,57,234179.8,1107607,3325442,0,0
27,6,0,57,234179.8,1107607,4071662,0,0
27,6,0,57,234179.8,1107607,7695639,0,0
27,6,0,59,259749.7,284813.3,231630.8,1,8520
27,6,0,59,259749.7,284813.3,513037.4,1,8520
27,6,0,59,259749.7,284813.3,825760.4,1,8520
27,6,0,55,295572.9,1107607,741271.4,1,28800
27,6,0,55,295572.9,1107607,2508002,1,28800
27,6,0,55,295572.9,1107607,2590971,1,28800
27,6,0,75,303167.9,348105.1,488695.7,1,11160
27,6,0,75,303167.9,348105.1,524372.9,1,11160
27,6,0,75,303167.9,348105.1,576616.6,1,11160
27,6,0,49,325952.9,284813.3,267189,1,9240
27,6,0,49,325952.9,284813.3,648467.1,1,9240
27,6,0,49,325952.9,284813.3,1255353,1,9240
27,6,0,47,438612.4,1107607,1122210,1,49200
27,6,0,47,438612.4,1107607,1349381,1,49200
27,6,0,47,438612.4,1107607,2392931,1,49200
27,6,0,66,481524.3,237344.4,1876561,0,0
27,6,0,66,481524.3,237344.4,1941362,0,0
27,6,0,66,481524.3,237344.4,2525350,0,0
27,6,0,52,562031.5,569626.5,1879776,1,30000
27,6,0,52,562031.5,569626.5,1921794,1,30000
27,6,0,52,562031.5,569626.5,6962927,1,30000
27,6,0,73,600766.1,791147.9,2565872,0,0
27,6,0,73,600766.1,791147.9,2604622,0,0
27,6,0,73,600766.1,791147.9,3209225,0,0
27,7,0,70,9367.191,348105.1,69621.03,1,3000
27,7,0,70,9367.191,348105.1,103025.7,1,3000
27,7,0,70,9367.191,348105.1,208076.5,1,3000
27,7,0,59,14734.34,348105.1,115651.1,1,13200
27,7,0,59,14734.34,348105.1,277051.3,1,13200
27,7,0,59,14734.34,348105.1,392965.4,1,13200
27,7,0,59,22531.89,237344.4,117141.9,1,7920
27,7,0,59,22531.89,237344.4,193687.5,1,7920
27,7,0,59,22531.89,237344.4,705153.4,1,7920
27,7,0,81,22785.06,120254.5,104716.9,1,8640
27,7,0,81,22785.06,120254.5,133575.8,1,8640
27,7,0,81,22785.06,120254.5,1080629,1,8640
27,7,0,73,24050.9,284813.3,437236.7,0,0
27,7,0,73,24050.9,284813.3,543378.3,0,0
27,7,0,73,24050.9,284813.3,627350.5,0,0
27,7,0,68,24177.48,205698.5,127499.8,0,0
27,7,0,68,24177.48,205698.5,365467.8,0,0
27,7,0,68,24177.48,205698.5,557105.1,0,0
27,7,0,77,24810.4,443042.8,834259.3,0,0
27,7,0,77,24810.4,443042.8,839650.2,0,0
27,7,0,77,24810.4,443042.8,1842425,0,0
27,7,0,65,25316.73,237344.4,68044.34,1,15480
27,7,0,65,25316.73,237344.4,130096.3,1,15480
27,7,0,65,25316.73,237344.4,407509.4,1,15480
27,7,0,54,25696.48,348105.1,148338.6,1,24000
27,7,0,54,25696.48,348105.1,263827.5,1,24000
27,7,0,54,25696.48,348105.1,579377.7,1,24000
27,7,0,70,28481.33,142406.6,199590.4,0,0
27,7,0,70,28481.33,142406.6,742043.9,0,0
27,7,0,70,28481.33,142406.6,3147393,0,0
27,7,0,62,28759.81,142406.6,112977.5,1,6360
27,7,0,62,28759.81,142406.6,134343.4,1,6360
27,7,0,62,28759.81,142406.6,169353.5,1,6360
27,7,0,80,29873.75,237344.4,414422.5,0,0
27,7,0,80,29873.75,237344.4,508695,0,0
27,7,0,80,29873.75,237344.4,751895.7,0,0
27,7,0,54,30380.08,348105.1,316481.6,1,10800
27,7,0,54,30380.08,348105.1,324906,1,10800
27,7,0,54,30380.08,348105.1,331751.5,1,10800
27,7,0,73,31013,348105.1,197199.9,1,19200
27,7,0,73,31013,348105.1,246273.8,1,19200
27,7,0,73,31013,348105.1,777822.2,1,19200
27,7,0,71,32152.25,205698.5,155957,0,0
27,7,0,71,32152.25,205698.5,328538.4,0,0
27,7,0,71,32152.25,205698.5,867228.6,0,0
27,7,0,80,32380.1,237344.4,141735,0,0
27,7,0,80,32380.1,237344.4,214797.7,0,0
27,7,0,80,32380.1,237344.4,268796.1,0,0
27,7,0,48,32911.75,237344.4,79521.16,1,7680
27,7,0,48,32911.75,237344.4,139374.3,1,7680
27,7,0,48,32911.75,237344.4,476833.6,1,7680
27,7,0,62,34177.59,791147.9,158229.5,1,14400
27,7,0,62,34177.59,791147.9,600684.8,1,14400
27,7,0,62,34177.59,791147.9,568402.4,1,14400
27,7,0,69,36367.49,174052.5,212565.1,0,0
27,7,0,69,36367.49,174052.5,590141,0,0
27,7,0,69,36367.49,174052.5,875612.2,0,0
27,7,0,28,37975.1,205698.5,174216.9,1,7200
27,7,0,28,37975.1,205698.5,396648.8,1,7200
27,7,0,28,37975.1,205698.5,628783.3,1,7200
27,7,0,81,38987.77,174052.5,250845.6,0,0
27,7,0,81,38987.77,174052.5,353145.2,0,0
27,7,0,81,38987.77,174052.5,370392.8,0,0
27,7,0,70,41772.61,142406.6,260321,0,0
27,7,0,70,41772.61,142406.6,377270.4,0,0
27,7,0,70,41772.61,142406.6,609855.6,0,0
27,7,0,49,42278.95,348105.1,83927.19,1,18600
27,7,0,49,42278.95,348105.1,436362,1,18600
27,7,0,49,42278.95,348105.1,467461,1,18600
27,7,0,51,44557.45,443042.8,88608.61,1,24000
27,7,0,51,44557.45,443042.8,402762.5,1,24000
27,7,0,51,44557.45,443042.8,375536.7,1,24000
27,7,0,69,44722.01,205698.5,161413.8,0,0
27,7,0,69,44722.01,205698.5,806517.9,0,0
27,7,0,69,44722.01,205698.5,1556302,0,0
27,7,0,57,48101.8,120254.5,112516.6,1,1920
27,7,0,57,48101.8,120254.5,120750.4,1,1920
27,7,0,57,48101.8,120254.5,176785.7,1,1920
27,7,0,53,49367.63,237344.4,130736,1,4680
27,7,0,53,49367.63,237344.4,368811.9,1,4680
27,7,0,53,49367.63,237344.4,523339.8,1,4680
27,7,0,72,51519.55,443042.8,222203.1,1,23400
27,7,0,72,51519.55,443042.8,358122.3,1,23400
27,7,0,72,51519.55,443042.8,496253.3,1,23400
27,7,0,81,53038.56,443042.8,207494.3,0,0
27,7,0,81,53038.56,443042.8,672413.6,0,0
27,7,0,81,53038.56,443042.8,1722634,0,0
27,7,0,66,54144.9,174052.5,477835.1,0,0
27,7,0,66,54144.9,174052.5,575499.8,0,0
27,7,0,66,54144.9,174052.5,851877.8,0,0
27,7,0,55,55329.72,120254.5,207220.8,0,0
27,7,0,55,55329.72,120254.5,334363.6,0,0
27,7,0,55,55329.72,120254.5,2735538,0,0
27,7,0,61,56962.65,205698.5,337089.6,1,3000
27,7,0,61,56962.65,205698.5,501369.9,1,3000
27,7,0,61,56962.65,205698.5,624369.1,1,3000
27,7,0,65,57595.57,284813.3,324915.6,1,12000
27,7,0,65,57595.57,284813.3,375459.7,1,12000
27,7,0,65,57595.57,284813.3,833224.9,1,12000
27,7,0,54,62026,142406.6,51803.58,1,7920
27,7,0,54,62026,142406.6,116383.3,1,7920
27,7,0,54,62026,142406.6,573636.8,1,7920
27,7,0,74,64304.5,284813.3,530915.4,0,0
27,7,0,74,64304.5,284813.3,677693.9,0,0
27,7,0,74,64304.5,284813.3,756872.8,0,0
27,7,0,57,65823.51,237344.4,95236.94,1,12720
27,7,0,57,65823.51,237344.4,181184.9,1,12720
27,7,0,57,65823.51,237344.4,442405.1,1,12720
